time,x,y,z
1754736484121,-0.27817565,-0.1033338,0.09041708
1754736484125,-0.27817565,-0.1033338,0.09041708
1754736484283,-0.33849812,0.15233746,-0.04221239
1754736484286,-0.33849812,0.15233746,-0.04221239
1754736484438,-0.35620865,0.25021163,-0.28842914
1754736484441,-0.35620865,0.25021163,-0.28842914
1754736484606,0.02450183,0.09494459,-0.4056118
1754736484609,0.02450183,0.09494459,-0.4056118
1754736484760,0.5110762,-0.14927474,-0.0896181
1754736484764,0.5110762,-0.14927474,-0.0896181
1754736484921,0.37498453,-0.008921862,0.2319684
1754736484926,0.37498453,-0.008921862,0.2319684
1754736485081,0.114785746,-0.04327769,-0.08562324
1754736485084,0.114785746,-0.04327769,-0.08562324
1754736485243,0.76475006,-0.41986015,0.0868217
1754736485246,0.76475006,-0.41986015,0.0868217
1754736485401,0.1275693,-0.4133352,0.24808103
1754736485404,0.1275693,-0.4133352,0.24808103
1754736485573,-0.07736719,-0.64770055,0.5981642
1754736485579,-0.07736719,-0.64770055,0.5981642
1754736485725,-0.13995339,-0.96409374,0.34688732
1754736485729,-0.13995339,-0.96409374,0.34688732
1754736485883,0.26619107,-0.6421077,0.01384886
1754736485886,0.26619107,-0.6421077,0.01384886
1754736486043,-0.088153325,0.076568216,-0.21732058
1754736486046,-0.088153325,0.076568216,-0.21732058
1754736486197,0.34076187,0.3775146,-0.49483043
1754736486199,0.34076187,0.3775146,-0.49483043
1754736486354,0.22797355,0.1384886,-0.71508056
1754736486356,0.22797355,0.1384886,-0.71508056
1754736486522,0.032624718,0.13302895,-0.51587003
1754736486524,0.032624718,0.13302895,-0.51587003
1754736486681,-0.007590241,0.027431397,-0.33863127
1754736486684,-0.007590241,0.027431397,-0.33863127
1754736486845,0.008122889,0.12450658,-0.2478147
1754736486848,0.008122889,0.12450658,-0.2478147
1754736487005,0.105863884,0.063118845,-0.24848051
1754736487008,0.105863884,0.063118845,-0.24848051
1754736487163,-0.17763826,0.19947685,-0.01957483
1754736487166,-0.17763826,0.19947685,-0.01957483
1754736487326,-0.033423692,0.045940932,0.015047319
1754736487330,-0.033423692,0.045940932,0.015047319
1754736487485,-0.08176154,-0.116650015,-0.03715223
1754736487488,-0.08176154,-0.116650015,-0.03715223
1754736487645,-0.048071526,-0.05286536,0.009321348
1754736487648,-0.048071526,-0.05286536,0.009321348
1754736487801,-0.029828314,0.022104912,0.0130498875
1754736487804,-0.029828314,0.022104912,0.0130498875
1754736487967,-0.008122889,0.009321348,-6.658106E-4
1754736487970,-0.008122889,0.009321348,-6.658106E-4
1754736488130,-0.0054596467,-0.0066581056,-0.032225233
1754736488133,-0.0054596467,-0.0066581056,-0.032225233
1754736488285,-0.0018642696,-0.007856565,-0.011718267
1754736488288,-0.0018642696,-0.007856565,-0.011718267
1754736488448,0.005725971,-0.050068956,0.02010748
1754736488452,0.005725971,-0.050068956,0.02010748
1754736488604,0.015313643,-0.031692583,-9.321348E-4
1754736488607,0.015313643,-0.031692583,-9.321348E-4
1754736488768,0.020373804,0.027165072,0.004128026
1754736488772,0.020373804,0.027165072,0.004128026
1754736488929,0.4431635,-0.63291955,-0.08282684
1754736488932,0.4431635,-0.63291955,-0.08282684
1754736489089,-0.060322437,-0.253008,-0.020240642
1754736489093,-0.060322437,-0.253008,-0.020240642
1754736489245,-0.1181148,0.089751266,-0.20959717
1754736489248,-0.1181148,0.089751266,-0.20959717
1754736489409,-0.03462215,-0.03848385,-0.1719123
1754736489413,-0.03462215,-0.03848385,-0.1719123
1754736489569,-0.063118845,0.052465875,-0.07044276
1754736489574,-0.063118845,0.052465875,-0.07044276
1754736489730,-0.026099775,0.00945451,-0.09680886
1754736489733,-0.026099775,0.00945451,-0.09680886
1754736489890,-0.010120321,-0.06511628,-0.05978979
1754736489893,-0.010120321,-0.06511628,-0.05978979
1754736490051,0.06178722,-0.004128026,0.021439102
1754736490055,0.06178722,-0.004128026,0.021439102
1754736490206,0.048204686,-0.0047938363,-0.032225233
1754736490209,0.048204686,-0.0047938363,-0.032225233
1754736490370,0.19321823,0.0026632424,-0.029295666
1754736490374,0.19321823,0.0026632424,-0.029295666
1754736490534,0.04926998,0.05512912,0.02330337
1754736490537,0.04926998,0.05512912,0.02330337
1754736490687,-0.039282825,0.13009939,0.11292148
1754736490691,-0.039282825,0.13009939,0.11292148
1754736490851,0.2478147,0.16964854,0.045408282
1754736490855,0.2478147,0.16964854,0.045408282
1754736491011,0.04860417,0.044476148,0.011052456
1754736491015,0.04860417,0.044476148,0.011052456
1754736491167,-0.092947155,0.007590241,-0.009587673
1754736491170,-0.092947155,0.007590241,-0.009587673
1754736491328,-0.064983115,0.01198459,-0.029428829
1754736491331,-0.064983115,0.01198459,-0.029428829
1754736491494,-0.020240642,0.034089502,-0.007590241
1754736491497,-0.020240642,0.034089502,-0.007590241
1754736491653,-0.0653826,-0.009587673,-0.042345554
1754736491656,-0.0653826,-0.009587673,-0.042345554
1754736491813,-0.016112616,-0.028763017,-0.026099775
1754736491816,-0.016112616,-0.028763017,-0.026099775
1754736491976,0.002263756,0.058191843,0.0017311075
1754736491979,0.002263756,0.058191843,0.0017311075
1754736492136,-0.04327769,0.045940932,-0.007190754
1754736492139,-0.04327769,0.045940932,-0.007190754
1754736492287,0.0014647833,-0.007856565,9.321348E-4
1754736492291,0.0014647833,-0.007856565,9.321348E-4
1754736492450,-0.02463499,0.030360963,0.0018642696
1754736492454,-0.02463499,0.030360963,0.0018642696
1754736492611,-0.0051933224,0.008921862,-0.015313643
1754736492614,-0.0051933224,0.008921862,-0.015313643
1754736492774,0.0070575923,-0.045674607,-0.0013316212
1754736492777,0.0070575923,-0.045674607,-0.0013316212
1754736492939,-0.004926998,0.0051933224,0.0015979453
1754736492943,-0.004926998,0.0051933224,0.0015979453
1754736493091,-0.010919293,-0.005725971,-0.0077234027
1754736493094,-0.010919293,-0.005725971,-0.0077234027
1754736493255,0.0010652969,0.022504399,-0.004128026
1754736493258,0.0010652969,0.022504399,-0.004128026
1754736493415,-0.016778426,0.022903884,-0.020506967
1754736493418,-0.016778426,0.022903884,-0.020506967
1754736493569,-0.015446805,-0.034888476,-0.023569694
1754736493571,-0.015446805,-0.034888476,-0.023569694
1754736493726,0.03848385,-0.017044751,-0.0062586195
1754736493728,0.03848385,-0.017044751,-0.0062586195
1754736493891,-0.012517239,0.03209207,-0.019707993
1754736493895,-0.012517239,0.03209207,-0.019707993
1754736494051,-0.03715223,0.020240642,-0.02756456
1754736494054,-0.03715223,0.020240642,-0.02756456
1754736494215,-0.013449374,-0.003462215,-0.017177913
1754736494218,-0.013449374,-0.003462215,-0.017177913
1754736494377,-0.01065297,-0.046207253,-0.030627286
1754736494379,-0.01065297,-0.046207253,-0.030627286
1754736494539,-0.0077234027,0.015313643,-0.007989727
1754736494542,-0.0077234027,0.015313643,-0.007989727
1754736494696,-0.05725971,-0.051400576,0.015313643
1754736494699,-0.05725971,-0.051400576,0.015313643
1754736494859,-0.02756456,-0.009587673,0.0065249437
1754736494862,-0.02756456,-0.009587673,0.0065249437
1754736495015,0.014248347,-0.012384077,-0.044476148
1754736495018,0.014248347,-0.012384077,-0.044476148
1754736495186,0.024368668,-0.047538877,-0.047139388
1754736495192,0.024368668,-0.047538877,-0.047139388
1754736495338,0.004926998,-0.045674607,-0.065249436
1754736495341,0.004926998,-0.045674607,-0.065249436
1754736495501,-0.007856565,-0.02263756,-0.058458168
1754736495504,-0.007856565,-0.02263756,-0.058458168
1754736495658,-0.03582061,0.013316211,0.01318305
1754736495661,-0.03582061,0.013316211,0.01318305
1754736495820,0.0031958907,0.018110048,0.021039614
1754736495823,0.0031958907,0.018110048,0.021039614
1754736495980,0.010786131,0.033556852,-0.016512103
1754736495983,0.010786131,0.033556852,-0.016512103
1754736496141,0.015446805,0.010253483,-0.01198459
1754736496144,0.015446805,0.010253483,-0.01198459
1754736496290,0.003595377,-0.0026632424,-0.017843723
1754736496292,0.003595377,-0.0026632424,-0.017843723
1754736496456,0.015579968,-0.037951205,-0.0302278
1754736496459,0.015579968,-0.037951205,-0.0302278
1754736496619,0.008256052,-0.0516669,-0.06591525
1754736496622,0.008256052,-0.0516669,-0.06591525
1754736496778,-0.015180482,-0.01957483,-0.017444238
1754736496781,-0.015180482,-0.01957483,-0.017444238
1754736496940,-0.031958908,0.043144524,0.008921862
1754736496943,-0.031958908,0.043144524,0.008921862
1754736497098,-0.09507775,0.074437626,0.21305938
1754736497101,-0.09507775,0.074437626,0.21305938
1754736497258,-0.21745373,0.13622485,0.3082703
1754736497262,-0.21745373,0.13622485,0.3082703
1754736497419,-0.21625528,0.1775051,0.15859608
1754736497422,-0.21625528,0.1775051,0.15859608
1754736497581,0.10626337,0.037551716,-0.036885906
1754736497584,0.10626337,0.037551716,-0.036885906
1754736497739,0.26885432,-0.23076995,-0.22238074
1754736497742,0.26885432,-0.23076995,-0.22238074
1754736497901,0.27617824,-0.15073952,-0.22717457
1754736497904,0.27617824,-0.15073952,-0.22717457
1754736498058,0.43956816,-0.54423356,-0.3378323
1754736498061,0.43956816,-0.54423356,-0.3378323
1754736498223,0.34262612,-0.27058542,-0.076301895
1754736498226,0.34262612,-0.27058542,-0.076301895
1754736498380,0.112122506,-0.12370761,0.4231892
1754736498383,0.112122506,-0.12370761,0.4231892
1754736498544,-0.05419698,-0.18775858,0.51413894
1754736498547,-0.05419698,-0.18775858,0.51413894
1754736498704,-0.30534074,-0.060189277,0.31479526
1754736498707,-0.30534074,-0.060189277,0.31479526
1754736498857,-0.3550102,-0.10000475,0.08269367
1754736498861,-0.3550102,-0.10000475,0.08269367
1754736499019,-0.89045507,-0.004527512,0.047405712
1754736499022,-0.89045507,-0.004527512,0.047405712
1754736499188,-0.156066,0.0818947,0.029295666
1754736499192,-0.156066,0.0818947,0.029295666
1754736499343,0.2467494,0.09933894,0.05206639
1754736499346,0.2467494,0.09933894,0.05206639
1754736499504,0.22104912,0.23463164,-0.36566317
1754736499507,0.22104912,0.23463164,-0.36566317
1754736499665,0.356475,0.14967422,-0.4169306
1754736499669,0.356475,0.14967422,-0.4169306
1754736499822,0.116916336,0.12716982,-0.32318446
1754736499825,0.116916336,0.12716982,-0.32318446
1754736499986,0.008655538,0.04221239,-0.17590715
1754736499989,0.008655538,0.04221239,-0.17590715
1754736500144,0.013316211,0.024235506,-0.08495743
1754736500147,0.013316211,0.024235506,-0.08495743
1754736500303,0.030094638,0.062186707,0.008788699
1754736500306,0.030094638,0.062186707,0.008788699
1754736500464,0.010253483,0.04966947,0.06964379
1754736500467,0.010253483,0.04966947,0.06964379
1754736500625,0.009188186,-0.059922952,0.060855087
1754736500629,0.009188186,-0.059922952,0.060855087
1754736500785,0.024368668,0.04327769,0.08429162
1754736500789,0.024368668,0.04327769,0.08429162
1754736500946,-0.0263661,0.05912398,0.014780995
1754736500949,-0.0263661,0.05912398,0.014780995
1754736501107,-0.0023969181,0.03888334,-0.021172777
1754736501110,-0.0023969181,0.03888334,-0.021172777
1754736501266,0.017044751,-0.0030627288,-0.017177913
1754736501269,0.017044751,-0.0030627288,-0.017177913
1754736501424,0.025567126,0.0015979453,-0.009321348
1754736501427,0.025567126,0.0015979453,-0.009321348
1754736501588,0.004926998,0.015579968,-0.01957483
1754736501592,0.004926998,0.015579968,-0.01957483
1754736501744,0.0010652969,-0.0013316212,-0.01571313
1754736501747,0.0010652969,-0.0013316212,-0.01571313
1754736501905,0.0017311075,-0.058591332,0.037551716
1754736501909,0.0017311075,-0.058591332,0.037551716
1754736502069,0.045141958,-0.02756456,0.09387929
1754736502073,0.045141958,-0.02756456,0.09387929
1754736502224,-0.014381508,0.21678792,0.0039948635
1754736502227,-0.014381508,0.21678792,0.0039948635
1754736502387,-0.04194607,0.061254572,-0.032225233
1754736502391,-0.04194607,0.061254572,-0.032225233
1754736502550,0.019707993,-0.06698055,0.045940932
1754736502553,0.019707993,-0.06698055,0.045940932
1754736502703,-0.024235506,0.02077329,-0.0013316212
1754736502706,-0.024235506,0.02077329,-0.0013316212
1754736502879,-0.078432485,-0.06298568,0.047405712
1754736502886,-0.078432485,-0.06298568,0.047405712
1754736503028,-0.10972559,-0.08202787,-0.004926998
1754736503031,-0.10972559,-0.08202787,-0.004926998
1754736503189,-0.06231987,-0.05086793,-0.04274504
1754736503193,-0.06231987,-0.05086793,-0.04274504
1754736503345,-0.07244019,-0.01065297,-0.045008797
1754736503349,-0.07244019,-0.01065297,-0.045008797
1754736503510,-0.05353117,-0.010919293,-0.045408282
1754736503514,-0.05353117,-0.010919293,-0.045408282
1754736503666,-0.021439102,-0.016245779,-0.038617015
1754736503669,-0.021439102,-0.016245779,-0.038617015
1754736503819,-0.04207923,-0.02756456,-0.0038617013
1754736503821,-0.04207923,-0.02756456,-0.0038617013
1754736503989,-0.004926998,-0.005725971,-0.0038617013
1754736503992,-0.004926998,-0.005725971,-0.0038617013
1754736504149,0.0054596467,0.0011984591,0.024235506
1754736504152,0.0054596467,0.0011984591,0.024235506
1754736504307,0.06418414,0.022770721,0.06777952
1754736504311,0.06418414,0.022770721,0.06777952
1754736504473,0.13409425,-0.038217526,0.063917816
1754736504476,0.13409425,-0.038217526,0.063917816
1754736504632,0.12743615,-0.13875492,0.2998811
1754736504635,0.12743615,-0.13875492,0.2998811
1754736504801,0.35021636,-0.026099775,0.56434107
1754736504808,0.35021636,-0.026099775,0.56434107
1754736504953,0.104532264,-0.014514671,0.5305179
1754736504956,0.104532264,-0.014514671,0.5305179
1754736505113,-0.37391922,-0.20906453,0.089484945
1754736505116,-0.37391922,-0.20906453,0.089484945
1754736505273,-1.1850097,-0.28936127,-0.22997098
1754736505276,-1.1850097,-0.28936127,-0.22997098
1754736505432,-0.8630237,-0.03209207,-0.16938221
1754736505435,-0.8630237,-0.03209207,-0.16938221
1754736505593,-0.6911114,0.05219955,0.050202116
1754736505596,-0.6911114,0.05219955,0.050202116
1754736505753,0.32211915,0.051933225,0.055528603
1754736505756,0.32211915,0.051933225,0.055528603
1754736505914,0.2552718,0.13063204,0.13768964
1754736505917,0.2552718,0.13063204,0.13768964
1754736506076,-0.20440385,0.023702856,0.04913682
1754736506079,-0.20440385,0.023702856,0.04913682
1754736506230,0.25647023,0.013715698,-0.042345554
1754736506234,0.25647023,0.013715698,-0.042345554
1754736506396,0.27404764,0.14115185,-0.02077329
1754736506399,0.27404764,0.14115185,-0.02077329
1754736506555,0.14634517,0.033823177,0.038084365
1754736506558,0.14634517,0.033823177,0.038084365
1754736506713,-0.028763017,-0.112122506,0.0050601605
1754736506716,-0.028763017,-0.112122506,0.0050601605
1754736506871,0.14155133,-0.094811425,0.011718267
1754736506874,0.14155133,-0.094811425,0.011718267
1754736507035,0.08389214,-0.16805059,0.048071526
1754736507038,0.08389214,-0.16805059,0.048071526
1754736507190,0.01890902,-0.07550292,0.011052456
1754736507194,0.01890902,-0.07550292,0.011052456
1754736507353,0.5455652,0.07603557,-0.08921862
1754736507357,0.5455652,0.07603557,-0.08921862
1754736507518,0.1209112,0.2411566,0.15553336
1754736507521,0.1209112,0.2411566,0.15553336
1754736507676,0.8825985,0.05233271,0.103200644
1754736507679,0.8825985,0.05233271,0.103200644
1754736507837,0.7040281,0.035421122,-0.21558946
1754736507840,0.7040281,0.035421122,-0.21558946
1754736507998,-0.08908546,-0.03914966,-0.30773765
1754736508001,-0.08908546,-0.03914966,-0.30773765
1754736508159,-1.9371094,-0.20080847,-0.2285062
1754736508162,-1.9371094,-0.20080847,-0.2285062
1754736508318,-1.4983401,0.029695151,-0.10879345
1754736508321,-1.4983401,0.029695151,-0.10879345
1754736508477,0.18110047,-0.08296,0.008921862
1754736508480,0.18110047,-0.08296,0.008921862
1754736508628,-0.5740619,0.07883197,-0.019308507
1754736508630,-0.5740619,0.07883197,-0.019308507
1754736508798,-1.0040424,0.046207253,-0.040614445
1754736508801,-1.0040424,0.046207253,-0.040614445
1754736508958,-0.503486,-0.0058591333,-0.052465875
1754736508961,-0.503486,-0.0058591333,-0.052465875
1754736509113,0.09707519,0.0130498875,0.046873067
1754736509116,0.09707519,0.0130498875,0.046873067
1754736509275,1.0383981,0.08282684,0.13715698
1754736509278,1.0383981,0.08282684,0.13715698
1754736509437,1.8759879,0.09521092,0.07057592
1754736509440,1.8759879,0.09521092,0.07057592
1754736509598,0.7126837,0.053264845,0.13276263
1754736509602,0.7126837,0.053264845,0.13276263
1754736509756,-0.20546915,0.03209207,-0.077100866
1754736509759,-0.20546915,0.03209207,-0.077100866
1754736509917,-0.060721926,-0.019175345,-0.022504399
1754736509920,-0.060721926,-0.019175345,-0.022504399
1754736510074,0.19481617,0.019042183,-0.09720834
1754736510078,0.19481617,0.019042183,-0.09720834
1754736510237,0.14088552,0.027298234,-0.14527987
1754736510239,0.14088552,0.027298234,-0.14527987
1754736510399,-1.1249535,0.08655538,-0.092148185
1754736510402,-1.1249535,0.08655538,-0.092148185
1754736510557,-0.16592,0.019974317,0.0565939
1754736510560,-0.16592,0.019974317,0.0565939
1754736510721,-1.0722214,0.02077329,-0.032491557
1754736510725,-1.0722214,0.02077329,-0.032491557
1754736510877,-0.57033336,-0.08096257,-0.11012507
1754736510881,-0.57033336,-0.08096257,-0.11012507
1754736511040,1.1904694,-0.1648547,0.098939456
1754736511043,1.1904694,-0.1648547,0.098939456
1754736511201,0.5702002,0.0033290528,0.050068956
1754736511204,0.5702002,0.0033290528,0.050068956
1754736511357,-0.30733818,0.07257336,-0.0478052
1754736511361,-0.30733818,0.07257336,-0.0478052
1754736511517,-0.060322437,-0.015180482,-0.09800732
1754736511520,-0.060322437,-0.015180482,-0.09800732
1754736511682,-0.75209963,-0.024768153,-0.20014267
1754736511685,-0.75209963,-0.024768153,-0.20014267
1754736511839,-0.83279586,-0.02263756,-0.056860223
1754736511843,-0.83279586,-0.02263756,-0.056860223
1754736512001,-0.4808484,-0.014381508,-0.03888334
1754736512004,-0.4808484,-0.014381508,-0.03888334
1754736512167,-0.13902125,-0.033024207,0.02130594
1754736512171,-0.13902125,-0.033024207,0.02130594
1754736512318,0.336767,-0.07377181,0.011585104
1754736512322,0.336767,-0.07377181,0.011585104
1754736512479,0.5366433,-0.11385361,-0.03089361
1754736512484,0.5366433,-0.11385361,-0.03089361
1754736512642,0.50242066,-0.06165406,-0.029695151
1754736512645,0.50242066,-0.06165406,-0.029695151
1754736512793,0.14927474,-0.013316211,-0.029162504
1754736512795,0.14927474,-0.013316211,-0.029162504
1754736512959,0.40268224,0.14914156,0.117981635
1754736512962,0.40268224,0.14914156,0.117981635
1754736513127,2.2247396,0.26059827,0.33863127
1754736513130,2.2247396,0.26059827,0.33863127
1754736513280,1.0565082,0.45887667,0.423855
1754736513283,1.0565082,0.45887667,0.423855
1754736513443,0.892852,-0.4643363,0.2885623
1754736513446,0.892852,-0.4643363,0.2885623
1754736513601,0.21865219,-0.19761258,0.057526033
1754736513604,0.21865219,-0.19761258,0.057526033
1754736513761,0.08335949,0.016112616,-0.0945451
1754736513764,0.08335949,0.016112616,-0.0945451
