label,x_min,y_min,z_min,norm_min,x_max,y_max,z_max,norm_max,x_mean,y_mean,z_mean,norm_mean,x_var,y_var,z_var,norm_var,x_std,y_std,z_std,norm_std,x_median,y_median,z_median,norm_median,x_zcr,y_zcr,z_zcr,norm_zcr
2.0,-6.705287457,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.789832592,-5.342574596,9.84864046049206,-6.645183770123043,4.740349449658166,-5.397825155021477,9.786026206183283,0.00024221591461790197,0.00020995936769802308,0.00023188400991158822,0.0002716144118788982,0.01556328739752312,0.01448997473075861,0.015227738174515223,0.01648072849964158,-6.643671989,4.741377831,-5.399404526,9.786028695044392,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.698307037,-5.446662426,9.726375254785411,-6.595815659,4.789832592,-5.342574596,9.848959642610819,-6.645368989682774,4.739471278822819,-5.398569497827293,9.78613680673116,0.0002530875116634113,0.00020609366741599014,0.0002376956298937643,0.0002927306206413764,0.015908724388316347,0.014355962782620682,0.01541738077280847,0.017109372304131336,-6.643671989,4.740779877,-5.399404526,9.786068512169198,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.692923546,-5.456831932,9.726375254785411,-6.586244106,4.803591251,-5.342574596,9.857106389648148,-6.643579992677405,4.7393420038899325,-5.39998779416689,9.785642852258727,0.0002719547486516871,0.00021382379428208786,0.0002492454067357531,0.00031473002764102477,0.01649105056240163,0.01462271501062945,0.015787507933038486,0.017740632109398604,-6.643671989,4.737190723,-5.399404526,9.785578862543197,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.692923546,-5.456831932,9.726375254785411,-6.586244106,4.803591251,-5.342574596,9.857106389648148,-6.643143983021924,4.739344948118568,-5.401022006175391,9.785918592776797,0.00026773105364612465,0.00021625795830601326,0.00024263836724666582,0.0003149663453561645,0.016362489225240903,0.014705711757885548,0.01557685357338464,0.01774729121179242,-6.643671989,4.737190723,-5.399404526,9.785578862543197,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.692923546,-5.456831932,9.726643946754105,-6.586244106,4.803591251,-5.34676218,9.857106389648148,-6.642025185858613,4.7385074618416105,-5.402633279898882,9.78564209760555,0.0002510245492657866,0.00020863148602222022,0.00023038003428812128,0.0002964901370529517,0.01584375426676981,0.014444081349196987,0.015178275076177836,0.01721888896104948,-6.643074036,4.736592293,-5.404190063,9.785469388710448,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.461019516,9.726643946754105,-6.586244106,4.803591251,-5.34676218,9.857106389648148,-6.641625310429531,4.737403660622818,-5.404000988826398,9.785591510488324,0.0002506742888638905,0.000212106326453545,0.00022961367036914543,0.0002979026964934829,0.015832696828521998,0.01456387058626741,0.01515300862433416,0.017259857951138616,-6.643074036,4.736592293,-5.404190063,9.7855001209245,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.461019516,9.726643946754105,-6.586244106,4.803591251,-5.356333256,9.857106389648148,-6.642012334503804,4.735580943213871,-5.405502794823713,9.785800672766172,0.00024650527641788245,0.0002050060634963262,0.0002283481306691742,0.00030006870992113584,0.015700486502585913,0.01431803280818724,0.015111192231891373,0.017322491446704075,-6.643074036,4.736592293,-5.404190063,9.785578862543197,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.461019516,9.726643946754105,-6.586244106,4.803591251,-5.356333256,9.857106389648148,-6.642588059374049,4.734715086289933,-5.406056838213423,9.786078636073459,0.0002519749968820049,0.00021074301074114514,0.0002303970025366576,0.0003114857206803118,0.015873720322659237,0.014516990416100203,0.015178834030868695,0.017648958062172163,-6.643671989,4.731806755,-5.404190063,9.785905601962556,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.461019516,9.726643946754105,-6.586244106,4.803591251,-5.356333256,9.857106389648148,-6.641424837210291,4.73479859338434,-5.406869433165548,9.785778780731462,0.0002594652047237645,0.00020511555984411667,0.00023427383235493992,0.00031099117104681776,0.01610792366271223,0.014321856019528918,0.015306006414311341,0.017634941764769676,-6.643074036,4.732405186,-5.408377171,9.7855001209245,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.46161747,9.726643946754105,-6.586244106,4.803591251,-5.356333256,9.857106389648148,-6.640212095884564,4.734892540116778,-5.408510415239821,9.785909702503746,0.00025915269046678766,0.00021017050003302782,0.0002590151855008229,0.0003084014715681739,0.016098220102445725,0.01449725836263629,0.01609394872307051,0.017561363032753862,-6.638886452,4.732405186,-5.408975601,9.785578862543197,0.0,0.0,0.0,0.0
2.0,-6.710072994,4.688735962,-5.46161747,9.726643946754105,-6.586244106,4.803591251,-5.356333256,9.857106389648148,-6.638624909378524,4.73428951733915,-5.410982995136912,9.78590869131077,0.00025430056847056815,0.00022422337722315938,0.0002773145100967149,0.0003216245751092357,0.0159468043341156,0.01497409019684199,0.016652762836740182,0.017933894588438835,-6.638886452,4.731806755,-5.408975601,9.785469388710448,0.0,0.0,0.0,0.0
2.0,-6.696314335,4.688735962,-5.466403484,9.726643946754105,-6.586244106,4.803591251,-5.36111927,9.857106389648148,-6.6381171680492175,4.732680653397316,-5.413401780331991,9.786123852523287,0.00024298464849249139,0.00022203909176859277,0.00027485158279904107,0.0003041625415485968,0.015587964860509899,0.014900976201866534,0.016578648400851048,0.017440256349853255,-6.638886452,4.731806755,-5.413761139,9.78574204114718,0.0,0.0,0.0,0.0
2.0,-6.696314335,4.688735962,-5.466403484,9.731502536726637,-6.586244106,4.785047054,-5.36111927,9.844390351913162,-6.638617412041611,4.730728657869351,-5.414866913820133,9.786329477179754,0.00023203467770112265,0.0002046189551265893,0.00026435925492148196,0.0002746584410994397,0.01523268452050139,0.014304508209882272,0.01625912835675646,0.016572822363720662,-6.638886452,4.731806755,-5.413761139,9.785802889626739,0.0,0.0,0.0,0.0
2.0,-6.696314335,4.688735962,-5.466403484,9.731502536726637,-6.586244106,4.785047054,-5.36111927,9.846464722705178,-6.636976965283669,4.72971880338434,-5.416910717257718,9.785859687973012,0.00025076218696847577,0.00020766375466717906,0.00026128215044926887,0.0002946007280793239,0.015835472426437923,0.014410543177381588,0.016164224399867408,0.017163936846752957,-6.638288021,4.731208801,-5.418546677,9.785469388710448,0.0,0.0,0.0,0.0
2.0,-6.720840454,4.60678196,-5.603990555,9.713427947987878,-6.529414654,4.785047054,-5.356333256,9.846464722705178,-6.634253594456377,4.727042537657272,-5.421665314332885,9.785384904877185,0.000437340308729339,0.0003593333377492137,0.0005906143906170344,0.00033576998078492574,0.02091268296343965,0.018956089727293804,0.024302559342938235,0.018324027417162575,-6.634100914,4.727021217,-5.418546677,9.785210711785224,0.0,0.0,0.0,0.0
2.0,-6.720840454,4.29691124,-6.378068924,9.542467849678038,-5.938985825,4.785047054,-5.356333256,10.075328424511275,-6.614105706328411,4.703924231165101,-5.470585420480984,9.789520056106719,0.005474801456234384,0.006096692970778327,0.02408710131924751,0.0015427122614575758,0.07399190128814358,0.07808132280371745,0.15520019754899642,0.0392773759492354,-6.634100914,4.727021217,-5.423332691,9.785965895111127,0.0,0.0,0.0,0.0
2.0,-11.42812061,3.226721287,-7.353742123,8.697338795129689,-3.868596077,6.960721016,-4.411766529,13.617088317203685,-6.635159336521253,4.710580774947651,-5.561306050760179,9.87461585855814,0.3205388387804373,0.11044921651590509,0.11096493801229165,0.1767869024994741,0.5661614953177558,0.33233900841746683,0.33311400152544124,0.4204603459298797,-6.629314899,4.726422787,-5.427519798,9.787672624567907,0.0,0.0,0.0,0.0
2.0,-11.42812061,3.226721287,-7.353742123,8.056244154830024,-0.5455635786,9.693324089,-2.441875458,13.617088317203685,-6.253376455638032,5.002714176651007,-5.466928198959732,9.844509541829742,1.8301990622499476,0.964004151335943,0.33844226970867136,0.23615155545526176,1.3528484993708452,0.9818371307584283,0.5817579133184794,0.4859542730085432,-6.624529362,4.727021217,-5.428118229,9.78686873215306,0.0,0.0,0.0,0.0
2.0,-11.42812061,3.226721287,-7.353742123,8.056244154830024,1.052842021,10.01635551,-1.025922656,13.617088317203685,-5.5844366559929295,5.437719162801343,-5.158966036208948,9.809074684617787,5.406634964456879,2.4666937244996108,1.2605027881963105,0.2815775898017092,2.3252171865133113,1.570571145952838,1.1227211533574624,0.5306388506335634,-6.619743824,4.727021217,-5.427519798,9.785802889626739,0.0,0.0,0.0,0.0
2.0,-11.42812061,3.226721287,-7.353742123,7.01194852270772,1.955534339,14.47358608,0.9475577474,14.505697847682567,-4.941347372260602,5.914014527102461,-4.779317689790098,9.809284699433215,7.907117354896286,4.090573496568504,2.498460117950387,0.5021826315751167,2.8119597000839622,2.0225166245468795,1.5806518016155193,0.7086484541541854,-6.601199627,4.731806755,-5.423332691,9.78452561203307,0.0,0.0,0.0,0.0
2.0,-11.42812061,3.226721287,-7.353742123,7.01194852270772,2.671586514,14.47358608,1.29451704,14.505697847682567,-4.291928082408019,6.449708363742282,-4.266994287882787,9.848325832081226,9.621391717310116,5.477229108314959,4.257924195361248,0.5852494308896699,3.101836829575359,2.3403480741793428,2.063473817464435,0.7650159677350988,-6.461817741,4.737190723,-5.418546677,9.785570921606471,0.0,0.0,0.0,0.0
0.0,-11.42812061,3.226721287,-7.353742123,7.01194852270772,3.093919754,14.47358608,1.29451704,14.505697847682567,-3.7112989653891555,6.887146052333334,-3.8994304995578615,9.826352522046424,10.286610831767653,5.778362358877259,4.765773977836297,0.6766047451166786,3.2072746735768756,2.403822447452652,2.1830652710893226,0.8225598732716535,-4.659423828,6.766902447,-5.399404526,9.783319267117111,0.0,0.0,0.0,0.0
0.0,-11.42812061,3.226721287,-7.353742123,6.042330399453035,3.679563046,19.21795464,1.29451704,19.482610493424254,-3.0150550258968365,7.3843170517087255,-3.4310528647976333,9.834195603438499,10.779922391013727,6.506154055399648,5.393762993310022,1.3497114820002742,3.283279213075508,2.5507163808231694,2.3224476298315153,1.1617708388491572,-1.964507341,7.838887215,-3.215953588,9.774780757780471,0.0,0.0,0.0,0.0
1.0,-11.42812061,3.226721287,-7.353742123,6.042330399453035,3.679563046,19.21795464,1.741974831,19.482610493424254,-2.333967769050774,7.914212446530202,-2.9362663891122285,9.877912304230387,10.22906673359337,6.481696404130785,5.7705256451420865,1.6026201102054431,3.1982912208855168,2.5459175957070537,2.4021918418690222,1.2659463299071738,-1.180259824,8.676973343,-2.506481647,9.77057671551414,0.0,0.0,0.0,0.0
1.0,-11.42812061,3.226721287,-7.353742123,6.042330399453035,3.679563046,20.65185356,1.741974831,20.675144335453407,-1.7888894615209625,8.380497029451455,-2.5720027701266894,9.899174078583675,8.697832761560598,6.284352445993933,5.3262712513517645,2.354830294173219,2.94920883654593,2.5068610743305926,2.3078715846753184,1.5345456311798678,-0.932602644,8.877969742,-2.251646042,9.735434079495434,0.0,0.0,0.0,0.0
1.0,-11.42812061,3.226721287,-7.353742123,6.042330399453035,3.679563046,20.65185356,1.741974831,20.675144335453407,-1.1291449004090823,8.919020768962863,-2.0170408212432,9.918189434106624,6.622492468003064,4.842722191769277,4.489007654145671,2.4700608390986134,2.573420383070567,2.2006185929800006,2.1187278386205413,1.5716427199267056,-0.5036891699,9.141778946,-1.647458434,9.675647166816091,0.0,0.0,0.0,0.0
1.0,-5.820540905,5.811567783,-6.876972198,6.042330399453035,3.679563046,20.65185356,1.741974831,20.675144335453407,-0.5834381438240622,9.339227458375392,-1.5817754076923578,9.81299514900559,3.148430672816798,3.1064541953337876,2.5426592043112293,2.5634640078091615,1.7743817720030823,1.762513601460649,1.59457179340136,1.601082136496801,-0.3972085714,9.25783062,-1.441077471,9.543021440160295,0.0,0.0,0.0,0.0
1.0,-5.066203594,5.10508728,-4.030111313,5.219612499495805,3.679563046,23.28814697,1.741974831,23.440551983237913,-0.2471593078716855,9.585678820872484,-1.212379264067629,9.882729123222083,2.5386002795660945,3.904890018690074,1.5297454860072197,3.71918714414651,1.5932985531801924,1.9760794565730584,1.2368288022225307,1.9285194176223661,-0.209371984,9.393623352,-1.185643673,9.586563097105666,0.0,0.0,0.0,0.0
1.0,-5.066203594,5.10508728,-4.030111313,5.219612499495805,3.679563046,23.28814697,1.741974831,23.440551983237913,-0.2170381140334604,9.637121297446532,-1.1147917132748415,9.920528735569496,2.5956009457528366,4.06696375346454,1.4503613140264442,3.858104905520599,1.6110868833656478,2.0166714540213384,1.2043094760178732,1.9642059223820192,-0.2069791555,9.442676544,-1.10010016,9.635619421113356,0.0,0.0,0.0,0.0
1.0,-5.066203594,5.10508728,-4.030111313,5.219612499495805,4.086342812,23.28814697,1.741974831,23.440551983237913,-0.20372208254809707,9.659076919825504,-1.0956884778848701,9.940819613990183,2.706982048449094,4.604497149348759,1.4178599916393717,4.447331575063252,1.645290870469138,2.145809206185107,1.1907392626597024,2.1088697387613236,-0.2201396823,9.441479683,-1.0863415,9.625955500904954,0.0,0.0,0.0,0.0
1.0,-5.066203594,5.10508728,-4.030111313,5.219612499495805,4.086342812,23.28814697,1.741974831,23.440551983237913,-0.18819951586837985,9.635973604363759,-1.1229364113789844,9.918183775369743,2.7012146617954538,4.527135703694812,1.3710705992506977,4.375554235245785,1.6435372407692665,2.127706677080939,1.170927239093317,2.0917825497039084,-0.1830509305,9.445667267,-1.099501967,9.650231289038686,0.0,0.0,0.0,0.0
